"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","355","693847","0.0-5.0-2.3-0.27","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.456418604650914","960","536","tracked-stimulus","","","","","","[{""x"":1089,""y"":621,""t"":0},{""x"":1115,""y"":516,""t"":64},{""x"":1118,""y"":578,""t"":111},{""x"":1118,""y"":607,""t"":160},{""x"":1035,""y"":514,""t"":193},{""x"":1094,""y"":645,""t"":245},{""x"":1113,""y"":717,""t"":296},{""x"":1160,""y"":595,""t"":345},{""x"":1114,""y"":700,""t"":418},{""x"":1124,""y"":787,""t"":468},{""x"":1120,""y"":748,""t"":515},{""x"":1147,""y"":633,""t"":585},{""x"":1137,""y"":566,""t"":634},{""x"":1106,""y"":688,""t"":681},{""x"":979,""y"":672,""t"":737},{""x"":943,""y"":741,""t"":774},{""x"":926,""y"":685,""t"":807},{""x"":1039,""y"":778,""t"":841},{""x"":967,""y"":796,""t"":875},{""x"":961,""y"":765,""t"":930},{""x"":904,""y"":767,""t"":976},{""x"":662,""y"":968,""t"":1030},{""x"":505,""y"":975,""t"":1077},{""x"":535,""y"":876,""t"":1130},{""x"":684,""y"":748,""t"":1184},{""x"":836,""y"":801,""t"":1232},{""x"":879,""y"":772,""t"":1279},{""x"":968,""y"":852,""t"":1331},{""x"":958,""y"":805,""t"":1404},{""x"":910,""y"":788,""t"":1455},{""x"":925,""y"":734,""t"":1505},{""x"":927,""y"":759,""t"":1553},{""x"":984,""y"":675,""t"":1602},{""x"":1012,""y"":732,""t"":1658},{""x"":1062,""y"":699,""t"":1692},{""x"":1031,""y"":672,""t"":1744},{""x"":989,""y"":707,""t"":1794},{""x"":870,""y"":799,""t"":1846},{""x"":863,""y"":832,""t"":1895},{""x"":896,""y"":897,""t"":1946},{""x"":948,""y"":809,""t"":1995}]","{}","4","28","271","fixation-stimulus","0","0",""
"null","null","psychophysics","356","694811","0.0-5.0-2.3-1.243-0.243","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","20.29541304347905","960","536","tracked-stimulus","","","","","","[{""x"":959,""y"":821,""t"":0},{""x"":993,""y"":775,""t"":70},{""x"":995,""y"":663,""t"":125},{""x"":965,""y"":751,""t"":164},{""x"":956,""y"":756,""t"":197},{""x"":962,""y"":776,""t"":229},{""x"":994,""y"":668,""t"":264},{""x"":1023,""y"":859,""t"":297},{""x"":1017,""y"":750,""t"":330},{""x"":812,""y"":773,""t"":363},{""x"":882,""y"":711,""t"":398},{""x"":795,""y"":736,""t"":434},{""x"":805,""y"":683,""t"":486},{""x"":797,""y"":666,""t"":537},{""x"":898,""y"":584,""t"":586},{""x"":888,""y"":699,""t"":642},{""x"":821,""y"":682,""t"":668},{""x"":734,""y"":736,""t"":699},{""x"":709,""y"":821,""t"":731},{""x"":756,""y"":750,""t"":783},{""x"":840,""y"":633,""t"":817},{""x"":794,""y"":569,""t"":874},{""x"":721,""y"":572,""t"":921}]","{}","4","28","272","validation-stimulus","0","-357",""
"null","null","psychophysics","357","695762","0.0-5.0-2.3-1.244-0.244","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","20.21895744680784","960","536","tracked-stimulus","","","","","","[{""x"":731,""y"":624,""t"":0},{""x"":802,""y"":663,""t"":64},{""x"":743,""y"":724,""t"":91},{""x"":729,""y"":724,""t"":138},{""x"":746,""y"":735,""t"":191},{""x"":873,""y"":731,""t"":233},{""x"":801,""y"":610,""t"":265},{""x"":921,""y"":558,""t"":317},{""x"":935,""y"":585,""t"":352},{""x"":964,""y"":713,""t"":403},{""x"":989,""y"":790,""t"":432},{""x"":953,""y"":768,""t"":464},{""x"":916,""y"":734,""t"":496},{""x"":900,""y"":795,""t"":530},{""x"":803,""y"":712,""t"":562},{""x"":824,""y"":751,""t"":597},{""x"":837,""y"":746,""t"":631},{""x"":807,""y"":711,""t"":664},{""x"":793,""y"":768,""t"":698},{""x"":871,""y"":807,""t"":731},{""x"":862,""y"":838,""t"":766},{""x"":901,""y"":854,""t"":799},{""x"":852,""y"":816,""t"":831},{""x"":836,""y"":818,""t"":863},{""x"":817,""y"":777,""t"":896}]","{}","4","28","273","validation-stimulus","0","357",""
"null","null","psychophysics","358","696707","0.0-5.0-2.3-1.245-0.245","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.08341025640794","960","536","tracked-stimulus","","","","","","[{""x"":775,""y"":773,""t"":0},{""x"":757,""y"":784,""t"":92},{""x"":751,""y"":697,""t"":138},{""x"":720,""y"":685,""t"":197},{""x"":678,""y"":709,""t"":245},{""x"":834,""y"":684,""t"":299},{""x"":966,""y"":590,""t"":335},{""x"":1128,""y"":864,""t"":370},{""x"":1191,""y"":716,""t"":399},{""x"":1178,""y"":708,""t"":450},{""x"":1169,""y"":638,""t"":505},{""x"":1189,""y"":694,""t"":557},{""x"":1166,""y"":761,""t"":606},{""x"":1176,""y"":575,""t"":634},{""x"":1121,""y"":669,""t"":684},{""x"":1151,""y"":682,""t"":754},{""x"":1142,""y"":634,""t"":813},{""x"":1105,""y"":713,""t"":846},{""x"":1136,""y"":765,""t"":874},{""x"":1146,""y"":752,""t"":923}]","{}","4","28","274","validation-stimulus","357","-357",""
"null","null","psychophysics","359","697665","0.0-5.0-2.3-1.246-0.246","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.568736842107395","960","536","tracked-stimulus","","","","","","[{""x"":1140,""y"":742,""t"":0},{""x"":1172,""y"":485,""t"":67},{""x"":1154,""y"":618,""t"":143},{""x"":1112,""y"":660,""t"":195},{""x"":1008,""y"":659,""t"":245},{""x"":679,""y"":701,""t"":321},{""x"":595,""y"":750,""t"":372},{""x"":515,""y"":729,""t"":397},{""x"":506,""y"":746,""t"":444},{""x"":475,""y"":707,""t"":517},{""x"":512,""y"":671,""t"":566},{""x"":473,""y"":637,""t"":615},{""x"":442,""y"":711,""t"":669},{""x"":470,""y"":700,""t"":707},{""x"":524,""y"":781,""t"":743},{""x"":508,""y"":690,""t"":797},{""x"":516,""y"":657,""t"":843},{""x"":565,""y"":734,""t"":896}]","{}","4","28","275","validation-stimulus","-357","0",""
"null","null","psychophysics","360","698621","0.0-5.0-2.3-1.247-0.247","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.568789473682717","960","536","tracked-stimulus","","","","","","[{""x"":565,""y"":738,""t"":0},{""x"":549,""y"":676,""t"":73},{""x"":499,""y"":684,""t"":125},{""x"":544,""y"":678,""t"":167},{""x"":638,""y"":688,""t"":196},{""x"":713,""y"":711,""t"":244},{""x"":855,""y"":692,""t"":300},{""x"":1030,""y"":622,""t"":353},{""x"":1185,""y"":570,""t"":404},{""x"":1249,""y"":590,""t"":430},{""x"":1234,""y"":542,""t"":480},{""x"":1206,""y"":526,""t"":549},{""x"":1281,""y"":589,""t"":603},{""x"":1308,""y"":595,""t"":650},{""x"":1260,""y"":616,""t"":707},{""x"":1216,""y"":662,""t"":752},{""x"":1203,""y"":634,""t"":828},{""x"":1221,""y"":696,""t"":879},{""x"":1212,""y"":787,""t"":930}]","{}","4","28","276","validation-stimulus","357","0",""
"null","null","psychophysics","361","699574","0.0-5.0-2.3-1.248-0.248","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.712139534883114","960","536","tracked-stimulus","","","","","","[{""x"":1209,""y"":840,""t"":0},{""x"":1175,""y"":645,""t"":65},{""x"":1202,""y"":649,""t"":92},{""x"":1173,""y"":644,""t"":120},{""x"":1100,""y"":570,""t"":161},{""x"":1019,""y"":542,""t"":212},{""x"":1033,""y"":670,""t"":244},{""x"":851,""y"":648,""t"":303},{""x"":845,""y"":605,""t"":328},{""x"":849,""y"":696,""t"":359},{""x"":820,""y"":708,""t"":395},{""x"":885,""y"":802,""t"":446},{""x"":837,""y"":686,""t"":503},{""x"":854,""y"":660,""t"":551},{""x"":888,""y"":576,""t"":606},{""x"":836,""y"":507,""t"":642},{""x"":755,""y"":594,""t"":672},{""x"":849,""y"":660,""t"":720},{""x"":946,""y"":692,""t"":779},{""x"":918,""y"":704,""t"":809},{""x"":870,""y"":616,""t"":844},{""x"":817,""y"":535,""t"":879},{""x"":826,""y"":539,""t"":908}]","{}","4","28","277","validation-stimulus","0","0",""
"null","null","psychophysics","362","700500","0.0-5.0-2.3-1.249-0.249","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","20.376200000000082","960","536","tracked-stimulus","","","","","","[{""x"":805,""y"":651,""t"":0},{""x"":703,""y"":721,""t"":64},{""x"":791,""y"":709,""t"":112},{""x"":885,""y"":662,""t"":159},{""x"":972,""y"":698,""t"":211},{""x"":896,""y"":691,""t"":258},{""x"":792,""y"":692,""t"":290},{""x"":756,""y"":724,""t"":324},{""x"":760,""y"":754,""t"":375},{""x"":640,""y"":742,""t"":436},{""x"":671,""y"":816,""t"":473},{""x"":634,""y"":809,""t"":500},{""x"":594,""y"":723,""t"":548},{""x"":543,""y"":914,""t"":602},{""x"":564,""y"":895,""t"":638},{""x"":607,""y"":888,""t"":671},{""x"":590,""y"":819,""t"":706},{""x"":603,""y"":754,""t"":738},{""x"":649,""y"":710,""t"":772},{""x"":626,""y"":722,""t"":804},{""x"":630,""y"":811,""t"":839},{""x"":619,""y"":957,""t"":872},{""x"":661,""y"":959,""t"":905}]","{}","4","28","278","validation-stimulus","-357","357",""
"null","null","psychophysics","363","701464","0.0-5.0-2.3-1.250-0.250","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.938307692308744","960","536","tracked-stimulus","","","","","","[{""x"":674,""y"":961,""t"":0},{""x"":660,""y"":916,""t"":68},{""x"":634,""y"":890,""t"":134},{""x"":631,""y"":853,""t"":162},{""x"":678,""y"":767,""t"":193},{""x"":685,""y"":884,""t"":231},{""x"":718,""y"":847,""t"":284},{""x"":692,""y"":784,""t"":334},{""x"":778,""y"":805,""t"":386},{""x"":1021,""y"":735,""t"":434},{""x"":1088,""y"":841,""t"":485},{""x"":1159,""y"":922,""t"":556},{""x"":1129,""y"":881,""t"":604},{""x"":1061,""y"":797,""t"":657},{""x"":1031,""y"":834,""t"":704},{""x"":1037,""y"":882,""t"":752},{""x"":1050,""y"":883,""t"":809},{""x"":1050,""y"":776,""t"":846},{""x"":1044,""y"":769,""t"":872},{""x"":1032,""y"":739,""t"":918}]","{}","4","28","279","validation-stimulus","357","357",""
"null","null","psychophysics","364","702408","0.0-5.0-2.3-1.251-0.251","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.831642857142946","960","536","tracked-stimulus","","","","","","[{""x"":1033,""y"":735,""t"":0},{""x"":1065,""y"":730,""t"":58},{""x"":1012,""y"":737,""t"":107},{""x"":988,""y"":765,""t"":162},{""x"":972,""y"":752,""t"":202},{""x"":1008,""y"":798,""t"":228},{""x"":1038,""y"":808,""t"":275},{""x"":986,""y"":835,""t"":328},{""x"":1000,""y"":839,""t"":371},{""x"":981,""y"":841,""t"":400},{""x"":893,""y"":864,""t"":449},{""x"":785,""y"":835,""t"":500},{""x"":737,""y"":770,""t"":548},{""x"":716,""y"":786,""t"":621},{""x"":717,""y"":747,""t"":653},{""x"":744,""y"":693,""t"":685},{""x"":726,""y"":513,""t"":745},{""x"":626,""y"":549,""t"":770},{""x"":565,""y"":478,""t"":801},{""x"":554,""y"":348,""t"":834},{""x"":498,""y"":349,""t"":871},{""x"":457,""y"":444,""t"":922}]","{}","4","28","280","validation-stimulus","-357","-357",""
"null","null","psychophysics","365","704476","0.0-5.0-2.3-0.28","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.599277777777104","960","536","tracked-stimulus","","","","","","[{""x"":450,""y"":478,""t"":0},{""x"":485,""y"":240,""t"":76},{""x"":472,""y"":463,""t"":149},{""x"":463,""y"":345,""t"":197},{""x"":463,""y"":346,""t"":245},{""x"":577,""y"":422,""t"":278},{""x"":872,""y"":728,""t"":322},{""x"":1014,""y"":656,""t"":371},{""x"":1032,""y"":536,""t"":401},{""x"":1048,""y"":520,""t"":448},{""x"":985,""y"":544,""t"":503},{""x"":860,""y"":482,""t"":537},{""x"":749,""y"":453,""t"":571},{""x"":812,""y"":615,""t"":607},{""x"":777,""y"":565,""t"":633},{""x"":904,""y"":635,""t"":679},{""x"":1033,""y"":698,""t"":736},{""x"":699,""y"":1047,""t"":768},{""x"":511,""y"":1065,""t"":803},{""x"":477,""y"":1014,""t"":836},{""x"":473,""y"":968,""t"":872},{""x"":460,""y"":900,""t"":925},{""x"":626,""y"":928,""t"":973},{""x"":825,""y"":988,""t"":1007},{""x"":1125,""y"":1012,""t"":1056},{""x"":1222,""y"":971,""t"":1127},{""x"":943,""y"":837,""t"":1182},{""x"":860,""y"":806,""t"":1221},{""x"":991,""y"":843,""t"":1248},{""x"":920,""y"":834,""t"":1302},{""x"":883,""y"":849,""t"":1348},{""x"":792,""y"":763,""t"":1397},{""x"":741,""y"":703,""t"":1454},{""x"":699,""y"":748,""t"":1487},{""x"":745,""y"":690,""t"":1520},{""x"":788,""y"":642,""t"":1556},{""x"":778,""y"":629,""t"":1606},{""x"":759,""y"":719,""t"":1661},{""x"":752,""y"":725,""t"":1707},{""x"":779,""y"":699,""t"":1762},{""x"":774,""y"":622,""t"":1807},{""x"":753,""y"":712,""t"":1863},{""x"":787,""y"":734,""t"":1930},{""x"":834,""y"":655,""t"":1979}]","{}","4","29","281","fixation-stimulus","0","0",""
"null","null","psychophysics","366","705419","0.0-5.0-2.3-1.252-0.252","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.324000000000694","960","536","tracked-stimulus","","","","","","[{""x"":843,""y"":636,""t"":0},{""x"":884,""y"":650,""t"":67},{""x"":850,""y"":719,""t"":120},{""x"":988,""y"":684,""t"":158},{""x"":1075,""y"":742,""t"":191},{""x"":982,""y"":672,""t"":242},{""x"":865,""y"":731,""t"":274},{""x"":872,""y"":697,""t"":334},{""x"":828,""y"":757,""t"":359},{""x"":798,""y"":831,""t"":395},{""x"":858,""y"":926,""t"":447},{""x"":941,""y"":872,""t"":516},{""x"":917,""y"":849,""t"":573},{""x"":953,""y"":833,""t"":606},{""x"":873,""y"":880,""t"":639},{""x"":880,""y"":777,""t"":673},{""x"":815,""y"":768,""t"":708},{""x"":860,""y"":742,""t"":742},{""x"":900,""y"":788,""t"":772},{""x"":931,""y"":786,""t"":823},{""x"":891,""y"":839,""t"":873},{""x"":823,""y"":902,""t"":923}]","{}","4","29","282","validation-stimulus","0","357",""
"null","null","psychophysics","367","706361","0.0-5.0-2.3-1.253-0.253","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.229238095238717","960","536","tracked-stimulus","","","","","","[{""x"":799,""y"":933,""t"":0},{""x"":824,""y"":783,""t"":65},{""x"":767,""y"":679,""t"":90},{""x"":692,""y"":762,""t"":122},{""x"":699,""y"":861,""t"":162},{""x"":713,""y"":918,""t"":196},{""x"":739,""y"":938,""t"":229},{""x"":758,""y"":932,""t"":259},{""x"":770,""y"":827,""t"":294},{""x"":704,""y"":794,""t"":329},{""x"":726,""y"":640,""t"":363},{""x"":577,""y"":561,""t"":397},{""x"":508,""y"":508,""t"":431},{""x"":453,""y"":542,""t"":485},{""x"":500,""y"":490,""t"":534},{""x"":424,""y"":542,""t"":586},{""x"":437,""y"":519,""t"":635},{""x"":464,""y"":593,""t"":683},{""x"":550,""y"":509,""t"":752},{""x"":528,""y"":508,""t"":825},{""x"":552,""y"":517,""t"":874},{""x"":533,""y"":548,""t"":921}]","{}","4","29","283","validation-stimulus","-357","-357",""
"null","null","psychophysics","368","707309","0.0-5.0-2.3-1.254-0.254","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.923199999998907","960","536","tracked-stimulus","","","","","","[{""x"":525,""y"":554,""t"":0},{""x"":482,""y"":522,""t"":69},{""x"":443,""y"":581,""t"":139},{""x"":548,""y"":522,""t"":198},{""x"":612,""y"":499,""t"":247},{""x"":633,""y"":506,""t"":296},{""x"":674,""y"":519,""t"":346},{""x"":560,""y"":726,""t"":400},{""x"":508,""y"":803,""t"":436},{""x"":545,""y"":724,""t"":471},{""x"":513,""y"":803,""t"":507},{""x"":514,""y"":803,""t"":536},{""x"":524,""y"":781,""t"":585},{""x"":571,""y"":720,""t"":634},{""x"":612,""y"":649,""t"":681},{""x"":598,""y"":639,""t"":756},{""x"":613,""y"":779,""t"":787},{""x"":589,""y"":830,""t"":822},{""x"":591,""y"":783,""t"":875},{""x"":613,""y"":836,""t"":926}]","{}","4","29","284","validation-stimulus","-357","0",""
"null","null","psychophysics","369","708265","0.0-5.0-2.3-1.255-0.255","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.938538461538535","960","536","tracked-stimulus","","","","","","[{""x"":625,""y"":849,""t"":0},{""x"":632,""y"":800,""t"":66},{""x"":637,""y"":739,""t"":92},{""x"":640,""y"":697,""t"":142},{""x"":634,""y"":674,""t"":197},{""x"":645,""y"":643,""t"":244},{""x"":662,""y"":738,""t"":296},{""x"":701,""y"":725,""t"":342},{""x"":766,""y"":607,""t"":406},{""x"":715,""y"":529,""t"":432},{""x"":706,""y"":554,""t"":478},{""x"":682,""y"":645,""t"":549},{""x"":708,""y"":668,""t"":603},{""x"":842,""y"":721,""t"":641},{""x"":829,""y"":670,""t"":678},{""x"":845,""y"":507,""t"":706},{""x"":830,""y"":435,""t"":756},{""x"":827,""y"":457,""t"":812},{""x"":789,""y"":518,""t"":840},{""x"":810,""y"":592,""t"":889}]","{}","4","29","285","validation-stimulus","0","-357",""
"null","null","psychophysics","370","709219","0.0-5.0-2.3-1.256-0.256","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.218568181817485","960","536","tracked-stimulus","","","","","","[{""x"":811,""y"":554,""t"":0},{""x"":826,""y"":655,""t"":67},{""x"":881,""y"":633,""t"":132},{""x"":839,""y"":664,""t"":166},{""x"":825,""y"":708,""t"":198},{""x"":822,""y"":783,""t"":233},{""x"":921,""y"":741,""t"":259},{""x"":1004,""y"":753,""t"":307},{""x"":1083,""y"":810,""t"":363},{""x"":1119,""y"":809,""t"":405},{""x"":1140,""y"":761,""t"":432},{""x"":990,""y"":756,""t"":481},{""x"":838,""y"":740,""t"":537},{""x"":873,""y"":706,""t"":590},{""x"":844,""y"":738,""t"":640},{""x"":883,""y"":692,""t"":686},{""x"":858,""y"":592,""t"":744},{""x"":928,""y"":739,""t"":774},{""x"":907,""y"":744,""t"":782},{""x"":860,""y"":694,""t"":817},{""x"":853,""y"":600,""t"":852},{""x"":843,""y"":606,""t"":911}]","{}","4","29","286","validation-stimulus","-357","357",""
"null","null","psychophysics","371","710172","0.0-5.0-2.3-1.257-0.257","69","1","2023-02-01 17:46:02","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.92335000000021","960","536","tracked-stimulus","","","","","","[{""x"":936,""y"":617,""t"":0},{""x"":1023,""y"":711,""t"":70},{""x"":924,""y"":657,""t"":140},{""x"":929,""y"":781,""t"":215},{""x"":805,""y"":732,""t"":248},{""x"":849,""y"":756,""t"":283},{""x"":826,""y"":815,""t"":336},{""x"":760,""y"":816,""t"":386},{""x"":699,""y"":692,""t"":420},{""x"":733,""y"":745,""t"":472},{""x"":754,""y"":787,""t"":522},{""x"":768,""y"":778,""t"":568},{""x"":709,""y"":703,""t"":615},{""x"":693,""y"":689,""t"":674},{""x"":728,""y"":736,""t"":722},{""x"":746,""y"":893,""t"":778},{""x"":772,""y"":802,""t"":814},{""x"":779,""y"":906,""t"":842},{""x"":758,""y"":919,""t"":888}]","{}","4","29","287","validation-stimulus","357","357",""
