"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","35","142106","0.0-5.0-2.0-0.1","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.648358974359162","960","536","tracked-stimulus","","","","","","[{""x"":561,""y"":385,""t"":0},{""x"":562,""y"":386,""t"":69},{""x"":534,""y"":370,""t"":149},{""x"":557,""y"":404,""t"":185},{""x"":639,""y"":515,""t"":243},{""x"":942,""y"":458,""t"":298},{""x"":1116,""y"":466,""t"":354},{""x"":1061,""y"":448,""t"":387},{""x"":968,""y"":464,""t"":441},{""x"":924,""y"":426,""t"":520},{""x"":893,""y"":422,""t"":556},{""x"":1018,""y"":392,""t"":610},{""x"":1076,""y"":410,""t"":640},{""x"":1036,""y"":420,""t"":672},{""x"":1000,""y"":410,""t"":700},{""x"":983,""y"":416,""t"":757},{""x"":1003,""y"":428,""t"":807},{""x"":1017,""y"":432,""t"":835},{""x"":1004,""y"":461,""t"":894},{""x"":991,""y"":464,""t"":945},{""x"":1001,""y"":464,""t"":975},{""x"":994,""y"":462,""t"":1029},{""x"":988,""y"":462,""t"":1087},{""x"":990,""y"":462,""t"":1123},{""x"":1052,""y"":394,""t"":1186},{""x"":896,""y"":430,""t"":1222},{""x"":860,""y"":485,""t"":1289},{""x"":842,""y"":486,""t"":1319},{""x"":833,""y"":485,""t"":1351},{""x"":975,""y"":431,""t"":1410},{""x"":1004,""y"":432,""t"":1465},{""x"":987,""y"":447,""t"":1542},{""x"":978,""y"":460,""t"":1587},{""x"":966,""y"":477,""t"":1643},{""x"":944,""y"":464,""t"":1700},{""x"":967,""y"":472,""t"":1780},{""x"":975,""y"":415,""t"":1822},{""x"":960,""y"":428,""t"":1879},{""x"":876,""y"":454,""t"":1922},{""x"":920,""y"":460,""t"":1974}]","{}","1","2","11","fixation-stimulus","0","0",""
"null","null","psychophysics","36","143050","0.0-5.0-2.0-1.9-0.9","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.968794117646585","960","536","tracked-stimulus","","","","","","[{""x"":928,""y"":460,""t"":0},{""x"":996,""y"":418,""t"":71},{""x"":997,""y"":398,""t"":156},{""x"":848,""y"":483,""t"":207},{""x"":876,""y"":468,""t"":291},{""x"":707,""y"":457,""t"":342},{""x"":598,""y"":508,""t"":425},{""x"":604,""y"":521,""t"":477},{""x"":596,""y"":519,""t"":518},{""x"":555,""y"":528,""t"":554},{""x"":566,""y"":537,""t"":610},{""x"":591,""y"":521,""t"":652},{""x"":615,""y"":514,""t"":706},{""x"":597,""y"":528,""t"":736},{""x"":622,""y"":476,""t"":793},{""x"":630,""y"":482,""t"":821},{""x"":560,""y"":460,""t"":876},{""x"":504,""y"":438,""t"":905}]","{}","1","2","12","validation-stimulus","-379","0",""
"null","null","psychophysics","37","143996","0.0-5.0-2.0-1.10-0.10","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.96905882352953","960","536","tracked-stimulus","","","","","","[{""x"":527,""y"":450,""t"":0},{""x"":528,""y"":525,""t"":76},{""x"":596,""y"":570,""t"":131},{""x"":625,""y"":586,""t"":161},{""x"":661,""y"":584,""t"":194},{""x"":854,""y"":531,""t"":226},{""x"":1026,""y"":412,""t"":285},{""x"":1065,""y"":312,""t"":343},{""x"":997,""y"":389,""t"":378},{""x"":810,""y"":573,""t"":435},{""x"":731,""y"":653,""t"":463},{""x"":676,""y"":726,""t"":518},{""x"":663,""y"":705,""t"":572},{""x"":608,""y"":611,""t"":610},{""x"":674,""y"":635,""t"":636},{""x"":745,""y"":660,""t"":678},{""x"":771,""y"":636,""t"":708},{""x"":816,""y"":638,""t"":733},{""x"":801,""y"":690,""t"":776},{""x"":756,""y"":734,""t"":829},{""x"":795,""y"":742,""t"":884}]","{}","1","2","13","validation-stimulus","-379","379",""
"null","null","psychophysics","38","144950","0.0-5.0-2.0-1.11-0.11","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","25.933416666666744","960","536","tracked-stimulus","","","","","","[{""x"":807,""y"":744,""t"":0},{""x"":806,""y"":704,""t"":69},{""x"":825,""y"":784,""t"":132},{""x"":846,""y"":774,""t"":165},{""x"":876,""y"":759,""t"":195},{""x"":806,""y"":793,""t"":231},{""x"":755,""y"":795,""t"":265},{""x"":920,""y"":535,""t"":294},{""x"":960,""y"":328,""t"":332},{""x"":929,""y"":29,""t"":386},{""x"":863,""y"":-109,""t"":429},{""x"":906,""y"":-181,""t"":487},{""x"":991,""y"":-166,""t"":528},{""x"":964,""y"":-83,""t"":584},{""x"":900,""y"":-47,""t"":642},{""x"":911,""y"":-12,""t"":671},{""x"":904,""y"":14,""t"":729},{""x"":1053,""y"":5,""t"":767},{""x"":1005,""y"":33,""t"":827},{""x"":980,""y"":73,""t"":865},{""x"":878,""y"":50,""t"":919}]","{}","1","2","14","validation-stimulus","0","-379",""
"null","null","psychophysics","39","145895","0.0-5.0-2.0-1.12-0.12","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","28.13299999999981","960","536","tracked-stimulus","","","","","","[{""x"":852,""y"":8,""t"":0},{""x"":881,""y"":44,""t"":67},{""x"":924,""y"":72,""t"":110},{""x"":1015,""y"":86,""t"":166},{""x"":1094,""y"":82,""t"":196},{""x"":1038,""y"":176,""t"":224},{""x"":865,""y"":497,""t"":281},{""x"":842,""y"":637,""t"":341},{""x"":799,""y"":493,""t"":424},{""x"":819,""y"":374,""t"":481},{""x"":893,""y"":304,""t"":539},{""x"":926,""y"":281,""t"":566},{""x"":982,""y"":278,""t"":621},{""x"":986,""y"":279,""t"":680},{""x"":908,""y"":413,""t"":762},{""x"":896,""y"":461,""t"":820},{""x"":855,""y"":457,""t"":878},{""x"":847,""y"":476,""t"":932}]","{}","1","2","15","validation-stimulus","0","0",""
"null","null","psychophysics","40","146800","0.0-5.0-2.0-1.13-0.13","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","29.040645161290623","960","536","tracked-stimulus","","","","","","[{""x"":860,""y"":488,""t"":0},{""x"":795,""y"":458,""t"":76},{""x"":820,""y"":449,""t"":133},{""x"":884,""y"":459,""t"":162},{""x"":977,""y"":499,""t"":218},{""x"":1005,""y"":486,""t"":277},{""x"":1173,""y"":454,""t"":334},{""x"":1248,""y"":443,""t"":365},{""x"":1349,""y"":415,""t"":422},{""x"":1337,""y"":404,""t"":470},{""x"":1344,""y"":412,""t"":499},{""x"":1292,""y"":429,""t"":556},{""x"":1276,""y"":445,""t"":610},{""x"":1263,""y"":452,""t"":639},{""x"":1277,""y"":444,""t"":669},{""x"":1225,""y"":476,""t"":722},{""x"":1193,""y"":461,""t"":776},{""x"":1197,""y"":461,""t"":806},{""x"":1211,""y"":447,""t"":863},{""x"":1242,""y"":439,""t"":899}]","{}","1","2","16","validation-stimulus","379","0",""
"null","null","psychophysics","41","147742","0.0-5.0-2.0-1.14-0.14","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.280818181817956","960","536","tracked-stimulus","","","","","","[{""x"":1241,""y"":429,""t"":0},{""x"":1237,""y"":433,""t"":75},{""x"":1185,""y"":443,""t"":133},{""x"":1195,""y"":430,""t"":161},{""x"":1238,""y"":445,""t"":193},{""x"":1221,""y"":483,""t"":228},{""x"":1217,""y"":455,""t"":281},{""x"":977,""y"":289,""t"":338},{""x"":675,""y"":158,""t"":368},{""x"":454,""y"":75,""t"":398},{""x"":293,""y"":57,""t"":452},{""x"":212,""y"":75,""t"":493},{""x"":237,""y"":91,""t"":552},{""x"":189,""y"":120,""t"":605},{""x"":213,""y"":115,""t"":662},{""x"":186,""y"":167,""t"":719},{""x"":219,""y"":164,""t"":800},{""x"":229,""y"":169,""t"":851},{""x"":223,""y"":157,""t"":931}]","{}","1","2","17","validation-stimulus","-379","-379",""
"null","null","psychophysics","42","148678","0.0-5.0-2.0-1.15-0.15","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.4785294117644","960","536","tracked-stimulus","","","","","","[{""x"":219,""y"":152,""t"":0},{""x"":196,""y"":164,""t"":67},{""x"":178,""y"":155,""t"":144},{""x"":222,""y"":132,""t"":185},{""x"":359,""y"":189,""t"":221},{""x"":579,""y"":246,""t"":272},{""x"":1178,""y"":172,""t"":355},{""x"":1372,""y"":141,""t"":410},{""x"":1402,""y"":135,""t"":495},{""x"":1425,""y"":84,""t"":545},{""x"":1422,""y"":64,""t"":585},{""x"":1381,""y"":68,""t"":641},{""x"":1356,""y"":83,""t"":673},{""x"":1320,""y"":100,""t"":702},{""x"":1289,""y"":117,""t"":759},{""x"":1286,""y"":121,""t"":809},{""x"":1283,""y"":122,""t"":840},{""x"":1246,""y"":144,""t"":870},{""x"":1286,""y"":133,""t"":927}]","{}","1","2","18","validation-stimulus","379","-379",""
"null","null","psychophysics","43","149599","0.0-5.0-2.0-1.16-0.16","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.198171428571886","960","536","tracked-stimulus","","","","","","[{""x"":1290,""y"":128,""t"":0},{""x"":1317,""y"":108,""t"":81},{""x"":1252,""y"":132,""t"":118},{""x"":1294,""y"":129,""t"":171},{""x"":1215,""y"":114,""t"":231},{""x"":1190,""y"":262,""t"":285},{""x"":1138,""y"":330,""t"":342},{""x"":1037,""y"":382,""t"":384},{""x"":969,""y"":532,""t"":443},{""x"":989,""y"":651,""t"":510},{""x"":1010,""y"":685,""t"":551},{""x"":999,""y"":687,""t"":589},{""x"":1012,""y"":698,""t"":643},{""x"":990,""y"":680,""t"":671},{""x"":986,""y"":687,""t"":703},{""x"":1066,""y"":581,""t"":759},{""x"":1060,""y"":530,""t"":815},{""x"":970,""y"":572,""t"":853},{""x"":894,""y"":703,""t"":917}]","{}","1","2","19","validation-stimulus","0","379",""
"null","null","psychophysics","44","150546","0.0-5.0-2.0-1.17-0.17","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.19842857142877","960","536","tracked-stimulus","","","","","","[{""x"":877,""y"":727,""t"":0},{""x"":879,""y"":744,""t"":73},{""x"":989,""y"":732,""t"":151},{""x"":973,""y"":653,""t"":193},{""x"":971,""y"":713,""t"":252},{""x"":1065,""y"":678,""t"":308},{""x"":1355,""y"":672,""t"":386},{""x"":1425,""y"":680,""t"":441},{""x"":1420,""y"":615,""t"":519},{""x"":1402,""y"":645,""t"":558},{""x"":1435,""y"":632,""t"":596},{""x"":1458,""y"":589,""t"":652},{""x"":1384,""y"":650,""t"":708},{""x"":1407,""y"":599,""t"":764},{""x"":1405,""y"":591,""t"":822},{""x"":1405,""y"":549,""t"":862},{""x"":1483,""y"":588,""t"":914}]","{}","1","2","20","validation-stimulus","379","379",""
"null","null","psychophysics","45","152588","0.0-5.0-2.0-0.2","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.896773333333353","960","536","tracked-stimulus","","","","","","[{""x"":1484,""y"":607,""t"":0},{""x"":1452,""y"":617,""t"":66},{""x"":1418,""y"":645,""t"":96},{""x"":1416,""y"":637,""t"":126},{""x"":1444,""y"":669,""t"":184},{""x"":1436,""y"":678,""t"":235},{""x"":1413,""y"":721,""t"":265},{""x"":1395,""y"":740,""t"":315},{""x"":1153,""y"":626,""t"":376},{""x"":918,""y"":496,""t"":417},{""x"":771,""y"":420,""t"":474},{""x"":763,""y"":448,""t"":504},{""x"":771,""y"":469,""t"":534},{""x"":868,""y"":388,""t"":565},{""x"":919,""y"":326,""t"":622},{""x"":963,""y"":295,""t"":675},{""x"":981,""y"":353,""t"":705},{""x"":911,""y"":375,""t"":747},{""x"":839,""y"":343,""t"":814},{""x"":883,""y"":358,""t"":817},{""x"":979,""y"":426,""t"":884},{""x"":993,""y"":465,""t"":948},{""x"":915,""y"":421,""t"":1002},{""x"":862,""y"":365,""t"":1060},{""x"":968,""y"":343,""t"":1116},{""x"":1004,""y"":329,""t"":1147},{""x"":994,""y"":333,""t"":1201},{""x"":1051,""y"":338,""t"":1258},{""x"":951,""y"":482,""t"":1343},{""x"":929,""y"":546,""t"":1382},{""x"":952,""y"":515,""t"":1439},{""x"":937,""y"":516,""t"":1495},{""x"":960,""y"":509,""t"":1576},{""x"":971,""y"":500,""t"":1617},{""x"":1009,""y"":494,""t"":1668},{""x"":872,""y"":432,""t"":1750},{""x"":866,""y"":404,""t"":1802},{""x"":949,""y"":424,""t"":1886},{""x"":961,""y"":439,""t"":1943},{""x"":921,""y"":435,""t"":1984}]","{}","1","3","21","fixation-stimulus","0","0",""
"null","null","psychophysics","46","153515","0.0-5.0-2.0-1.18-0.18","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.280787878787976","960","536","tracked-stimulus","","","","","","[{""x"":980,""y"":410,""t"":0},{""x"":996,""y"":413,""t"":80},{""x"":939,""y"":432,""t"":130},{""x"":981,""y"":473,""t"":160},{""x"":999,""y"":509,""t"":194},{""x"":1083,""y"":516,""t"":248},{""x"":1126,""y"":499,""t"":304},{""x"":1000,""y"":486,""t"":332},{""x"":1108,""y"":542,""t"":358},{""x"":1157,""y"":522,""t"":421},{""x"":1236,""y"":468,""t"":475},{""x"":1281,""y"":381,""t"":552},{""x"":1285,""y"":379,""t"":605},{""x"":1274,""y"":379,""t"":635},{""x"":1219,""y"":394,""t"":673},{""x"":1246,""y"":422,""t"":709},{""x"":1248,""y"":418,""t"":740},{""x"":1292,""y"":439,""t"":773},{""x"":1312,""y"":407,""t"":809},{""x"":1345,""y"":409,""t"":840},{""x"":1301,""y"":394,""t"":894}]","{}","1","3","22","validation-stimulus","379","0",""
"null","null","psychophysics","47","154443","0.0-5.0-2.0-1.19-0.19","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.9685294117645","960","536","tracked-stimulus","","","","","","[{""x"":1277,""y"":385,""t"":0},{""x"":1241,""y"":395,""t"":72},{""x"":1232,""y"":406,""t"":153},{""x"":1187,""y"":438,""t"":206},{""x"":1039,""y"":467,""t"":247},{""x"":785,""y"":476,""t"":302},{""x"":664,""y"":439,""t"":332},{""x"":644,""y"":453,""t"":364},{""x"":547,""y"":446,""t"":421},{""x"":558,""y"":487,""t"":478},{""x"":589,""y"":491,""t"":516},{""x"":631,""y"":460,""t"":572},{""x"":664,""y"":427,""t"":600},{""x"":549,""y"":449,""t"":648},{""x"":542,""y"":454,""t"":704},{""x"":536,""y"":436,""t"":758},{""x"":519,""y"":453,""t"":815},{""x"":624,""y"":458,""t"":881},{""x"":515,""y"":399,""t"":917}]","{}","1","3","23","validation-stimulus","-379","0",""
"null","null","psychophysics","48","155381","0.0-5.0-2.0-1.20-0.20","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","28.13268749999952","960","536","tracked-stimulus","","","","","","[{""x"":489,""y"":385,""t"":0},{""x"":557,""y"":413,""t"":69},{""x"":550,""y"":482,""t"":155},{""x"":695,""y"":509,""t"":212},{""x"":822,""y"":543,""t"":266},{""x"":875,""y"":534,""t"":296},{""x"":926,""y"":277,""t"":350},{""x"":853,""y"":24,""t"":407},{""x"":946,""y"":-94,""t"":493},{""x"":988,""y"":-54,""t"":545},{""x"":867,""y"":-33,""t"":625},{""x"":804,""y"":-32,""t"":675},{""x"":803,""y"":-6,""t"":702},{""x"":874,""y"":16,""t"":757},{""x"":930,""y"":10,""t"":811},{""x"":975,""y"":-1,""t"":844},{""x"":930,""y"":2,""t"":872},{""x"":851,""y"":36,""t"":928}]","{}","1","3","24","validation-stimulus","0","-379",""
"null","null","psychophysics","49","156335","0.0-5.0-2.0-1.21-0.21","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","27.785787878788224","960","536","tracked-stimulus","","","","","","[{""x"":840,""y"":36,""t"":0},{""x"":777,""y"":71,""t"":71},{""x"":880,""y"":46,""t"":153},{""x"":928,""y"":102,""t"":207},{""x"":1053,""y"":209,""t"":285},{""x"":1197,""y"":179,""t"":339},{""x"":1244,""y"":131,""t"":421},{""x"":1263,""y"":91,""t"":473},{""x"":1250,""y"":54,""t"":501},{""x"":1273,""y"":134,""t"":532},{""x"":1292,""y"":166,""t"":589},{""x"":1281,""y"":116,""t"":640},{""x"":1268,""y"":152,""t"":672},{""x"":1265,""y"":182,""t"":728},{""x"":1232,""y"":103,""t"":784},{""x"":1224,""y"":73,""t"":862},{""x"":1262,""y"":148,""t"":917}]","{}","1","3","25","validation-stimulus","379","-379",""
"null","null","psychophysics","50","157289","0.0-5.0-2.0-1.22-0.22","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.67434285714241","960","536","tracked-stimulus","","","","","","[{""x"":1271,""y"":184,""t"":0},{""x"":1272,""y"":197,""t"":68},{""x"":1285,""y"":129,""t"":130},{""x"":1286,""y"":122,""t"":160},{""x"":1261,""y"":217,""t"":218},{""x"":1227,""y"":350,""t"":273},{""x"":835,""y"":563,""t"":353},{""x"":701,""y"":553,""t"":393},{""x"":556,""y"":632,""t"":451},{""x"":543,""y"":724,""t"":505},{""x"":580,""y"":712,""t"":534},{""x"":640,""y"":701,""t"":587},{""x"":681,""y"":717,""t"":626},{""x"":662,""y"":716,""t"":685},{""x"":653,""y"":691,""t"":739},{""x"":668,""y"":685,""t"":795},{""x"":628,""y"":659,""t"":852},{""x"":636,""y"":643,""t"":893}]","{}","1","3","26","validation-stimulus","-379","379",""
"null","null","psychophysics","51","158243","0.0-5.0-2.0-1.23-0.23","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.968735294117806","960","536","tracked-stimulus","","","","","","[{""x"":663,""y"":662,""t"":0},{""x"":631,""y"":674,""t"":67},{""x"":725,""y"":693,""t"":149},{""x"":652,""y"":674,""t"":189},{""x"":694,""y"":726,""t"":247},{""x"":816,""y"":535,""t"":298},{""x"":916,""y"":453,""t"":324},{""x"":1002,""y"":280,""t"":380},{""x"":1028,""y"":189,""t"":441},{""x"":948,""y"":317,""t"":517},{""x"":880,""y"":385,""t"":575},{""x"":928,""y"":388,""t"":634},{""x"":1009,""y"":385,""t"":674},{""x"":1054,""y"":415,""t"":728},{""x"":1060,""y"":458,""t"":784},{""x"":1035,""y"":447,""t"":865},{""x"":953,""y"":443,""t"":921}]","{}","1","3","27","validation-stimulus","0","0",""
"null","null","psychophysics","52","159190","0.0-5.0-2.0-1.24-0.24","68","1","2023-02-01 14:45:39","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","26.968264705882415","960","536","tracked-stimulus","","","","","","[{""x"":925,""y"":496,""t"":0},{""x"":877,""y"":522,""t"":71},{""x"":842,""y"":495,""t"":153},{""x"":852,""y"":504,""t"":210},{""x"":882,""y"":511,""t"":289},{""x"":1127,""y"":591,""t"":344},{""x"":1386,""y"":648,""t"":423},{""x"":1445,""y"":675,""t"":478},{""x"":1446,""y"":710,""t"":517},{""x"":1422,""y"":683,""t"":573},{""x"":1368,""y"":684,""t"":599},{""x"":1278,""y"":692,""t"":654},{""x"":1287,""y"":704,""t"":712},{""x"":1292,""y"":690,""t"":752},{""x"":1313,""y"":727,""t"":829},{""x"":1328,""y"":695,""t"":887}]","{}","1","3","28","validation-stimulus","379","379",""
