"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","35","283653","0.0-5.0-2.0-0.1","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.015011904761888","960","536","tracked-stimulus","","","","","","[{""x"":1359,""y"":508,""t"":0},{""x"":1387,""y"":447,""t"":67},{""x"":1335,""y"":542,""t"":140},{""x"":1375,""y"":625,""t"":192},{""x"":1420,""y"":481,""t"":231},{""x"":1380,""y"":468,""t"":265},{""x"":1289,""y"":473,""t"":319},{""x"":1186,""y"":550,""t"":369},{""x"":1115,""y"":626,""t"":419},{""x"":941,""y"":584,""t"":469},{""x"":895,""y"":557,""t"":519},{""x"":845,""y"":625,""t"":574},{""x"":948,""y"":648,""t"":600},{""x"":1001,""y"":717,""t"":652},{""x"":979,""y"":634,""t"":702},{""x"":1042,""y"":712,""t"":753},{""x"":874,""y"":665,""t"":808},{""x"":826,""y"":592,""t"":848},{""x"":805,""y"":473,""t"":877},{""x"":879,""y"":596,""t"":928},{""x"":1066,""y"":849,""t"":979},{""x"":1221,""y"":964,""t"":1029},{""x"":1411,""y"":1094,""t"":1081},{""x"":1316,""y"":1005,""t"":1130},{""x"":1028,""y"":1039,""t"":1180},{""x"":866,""y"":911,""t"":1230},{""x"":726,""y"":860,""t"":1301},{""x"":640,""y"":753,""t"":1354},{""x"":694,""y"":636,""t"":1401},{""x"":809,""y"":500,""t"":1454},{""x"":939,""y"":597,""t"":1501},{""x"":929,""y"":560,""t"":1552},{""x"":964,""y"":593,""t"":1601},{""x"":935,""y"":615,""t"":1661},{""x"":932,""y"":667,""t"":1666},{""x"":1014,""y"":678,""t"":1728},{""x"":1051,""y"":519,""t"":1764},{""x"":1113,""y"":537,""t"":1792},{""x"":1060,""y"":640,""t"":1842},{""x"":939,""y"":472,""t"":1901},{""x"":890,""y"":406,""t"":1929},{""x"":949,""y"":506,""t"":1980}]","{}","1","2","11","fixation-stimulus","0","0",""
"null","null","psychophysics","36","284594","0.0-5.0-2.0-1.9-0.9","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.51153846153876","960","536","tracked-stimulus","","","","","","[{""x"":942,""y"":685,""t"":0},{""x"":885,""y"":698,""t"":71},{""x"":822,""y"":710,""t"":143},{""x"":722,""y"":544,""t"":217},{""x"":774,""y"":628,""t"":252},{""x"":744,""y"":640,""t"":303},{""x"":697,""y"":553,""t"":330},{""x"":742,""y"":484,""t"":381},{""x"":740,""y"":540,""t"":415},{""x"":770,""y"":559,""t"":448},{""x"":794,""y"":615,""t"":485},{""x"":727,""y"":619,""t"":537},{""x"":697,""y"":671,""t"":586},{""x"":626,""y"":564,""t"":635},{""x"":643,""y"":609,""t"":686},{""x"":628,""y"":746,""t"":739},{""x"":740,""y"":552,""t"":786},{""x"":702,""y"":400,""t"":842},{""x"":656,""y"":527,""t"":884}]","{}","1","2","12","validation-stimulus","-381","0",""
"null","null","psychophysics","37","285514","0.0-5.0-2.0-1.10-0.10","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.691210526315874","960","536","tracked-stimulus","","","","","","[{""x"":682,""y"":588,""t"":0},{""x"":704,""y"":503,""t"":64},{""x"":713,""y"":593,""t"":92},{""x"":652,""y"":680,""t"":128},{""x"":649,""y"":630,""t"":178},{""x"":681,""y"":520,""t"":228},{""x"":698,""y"":585,""t"":279},{""x"":770,""y"":667,""t"":330},{""x"":872,""y"":701,""t"":378},{""x"":955,""y"":715,""t"":451},{""x"":1004,""y"":708,""t"":500},{""x"":918,""y"":709,""t"":549},{""x"":980,""y"":666,""t"":611},{""x"":999,""y"":747,""t"":687},{""x"":1018,""y"":781,""t"":745},{""x"":1007,""y"":776,""t"":774},{""x"":994,""y"":662,""t"":812},{""x"":912,""y"":654,""t"":840},{""x"":910,""y"":683,""t"":874},{""x"":969,""y"":758,""t"":911}]","{}","1","2","13","validation-stimulus","0","0",""
"null","null","psychophysics","38","286445","0.0-5.0-2.0-1.11-0.11","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.506774999998743","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":775,""t"":0},{""x"":1010,""y"":792,""t"":64},{""x"":934,""y"":660,""t"":92},{""x"":922,""y"":629,""t"":143},{""x"":835,""y"":621,""t"":213},{""x"":917,""y"":676,""t"":261},{""x"":822,""y"":682,""t"":309},{""x"":646,""y"":474,""t"":382},{""x"":567,""y"":565,""t"":437},{""x"":572,""y"":587,""t"":462},{""x"":596,""y"":453,""t"":510},{""x"":611,""y"":417,""t"":565},{""x"":597,""y"":386,""t"":607},{""x"":609,""y"":257,""t"":657},{""x"":643,""y"":312,""t"":711},{""x"":566,""y"":343,""t"":738},{""x"":527,""y"":456,""t"":772},{""x"":635,""y"":556,""t"":803},{""x"":631,""y"":618,""t"":839},{""x"":591,""y"":470,""t"":873},{""x"":514,""y"":489,""t"":923}]","{}","1","2","14","validation-stimulus","-381","-381",""
"null","null","psychophysics","39","287394","0.0-5.0-2.0-1.12-0.12","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.923349999998756","960","536","tracked-stimulus","","","","","","[{""x"":481,""y"":493,""t"":0},{""x"":578,""y"":480,""t"":67},{""x"":568,""y"":502,""t"":126},{""x"":661,""y"":479,""t"":179},{""x"":620,""y"":456,""t"":226},{""x"":550,""y"":399,""t"":280},{""x"":1000,""y"":462,""t"":328},{""x"":1271,""y"":482,""t"":379},{""x"":1441,""y"":727,""t"":451},{""x"":1447,""y"":677,""t"":501},{""x"":1476,""y"":833,""t"":551},{""x"":1475,""y"":837,""t"":606},{""x"":1352,""y"":744,""t"":639},{""x"":1256,""y"":899,""t"":674},{""x"":1328,""y"":865,""t"":706},{""x"":1268,""y"":726,""t"":737},{""x"":1310,""y"":834,""t"":792},{""x"":1397,""y"":843,""t"":847},{""x"":1441,""y"":982,""t"":873},{""x"":1438,""y"":943,""t"":922}]","{}","1","2","15","validation-stimulus","381","381",""
"null","null","psychophysics","40","288315","0.0-5.0-2.0-1.13-0.13","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.50697499999951","960","536","tracked-stimulus","","","","","","[{""x"":1399,""y"":928,""t"":0},{""x"":1423,""y"":886,""t"":65},{""x"":1347,""y"":867,""t"":103},{""x"":1391,""y"":929,""t"":160},{""x"":1369,""y"":876,""t"":213},{""x"":1090,""y"":810,""t"":268},{""x"":910,""y"":753,""t"":293},{""x"":829,""y"":636,""t"":324},{""x"":705,""y"":454,""t"":360},{""x"":942,""y"":368,""t"":413},{""x"":1022,""y"":220,""t"":470},{""x"":1124,""y"":305,""t"":511},{""x"":1108,""y"":253,""t"":587},{""x"":1203,""y"":244,""t"":643},{""x"":1137,""y"":281,""t"":670},{""x"":981,""y"":258,""t"":721},{""x"":1049,""y"":226,""t"":769},{""x"":1044,""y"":340,""t"":818},{""x"":1073,""y"":377,""t"":876},{""x"":1069,""y"":405,""t"":911}]","{}","1","2","16","validation-stimulus","0","-381",""
"null","null","psychophysics","41","289254","0.0-5.0-2.0-1.14-0.14","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.511179487179152","960","536","tracked-stimulus","","","","","","[{""x"":1068,""y"":410,""t"":0},{""x"":1044,""y"":392,""t"":63},{""x"":994,""y"":226,""t"":110},{""x"":1023,""y"":237,""t"":160},{""x"":1043,""y"":370,""t"":210},{""x"":1102,""y"":227,""t"":260},{""x"":1155,""y"":306,""t"":309},{""x"":1164,""y"":328,""t"":363},{""x"":1269,""y"":401,""t"":411},{""x"":1215,""y"":326,""t"":484},{""x"":1224,""y"":217,""t"":538},{""x"":1239,""y"":147,""t"":570},{""x"":1294,""y"":176,""t"":603},{""x"":1182,""y"":197,""t"":638},{""x"":1164,""y"":274,""t"":672},{""x"":1181,""y"":322,""t"":708},{""x"":1206,""y"":283,""t"":737},{""x"":1223,""y"":178,""t"":786},{""x"":1294,""y"":151,""t"":860},{""x"":1291,""y"":277,""t"":910}]","{}","1","2","17","validation-stimulus","381","-381",""
"null","null","psychophysics","42","290185","0.0-5.0-2.0-1.15-0.15","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.511435897435803","960","536","tracked-stimulus","","","","","","[{""x"":1203,""y"":280,""t"":0},{""x"":1165,""y"":253,""t"":64},{""x"":1183,""y"":202,""t"":90},{""x"":1220,""y"":225,""t"":138},{""x"":1297,""y"":201,""t"":193},{""x"":1288,""y"":269,""t"":234},{""x"":1302,""y"":327,""t"":263},{""x"":1312,""y"":517,""t"":314},{""x"":1416,""y"":594,""t"":365},{""x"":1400,""y"":598,""t"":415},{""x"":1328,""y"":732,""t"":449},{""x"":1336,""y"":660,""t"":483},{""x"":1334,""y"":613,""t"":518},{""x"":1341,""y"":518,""t"":570},{""x"":1329,""y"":372,""t"":619},{""x"":1257,""y"":420,""t"":668},{""x"":1264,""y"":504,""t"":718},{""x"":1406,""y"":560,""t"":776},{""x"":1337,""y"":575,""t"":825},{""x"":1373,""y"":516,""t"":875},{""x"":1298,""y"":398,""t"":924}]","{}","1","2","18","validation-stimulus","381","0",""
"null","null","psychophysics","43","291110","0.0-5.0-2.0-1.16-0.16","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.331594594595387","960","536","tracked-stimulus","","","","","","[{""x"":1271,""y"":388,""t"":0},{""x"":1253,""y"":392,""t"":63},{""x"":1332,""y"":505,""t"":112},{""x"":1405,""y"":639,""t"":162},{""x"":1399,""y"":618,""t"":210},{""x"":1353,""y"":537,""t"":261},{""x"":1292,""y"":526,""t"":312},{""x"":867,""y"":760,""t"":368},{""x"":693,""y"":705,""t"":408},{""x"":765,""y"":865,""t"":481},{""x"":778,""y"":962,""t"":536},{""x"":661,""y"":978,""t"":591},{""x"":662,""y"":1040,""t"":640},{""x"":697,""y"":962,""t"":690},{""x"":617,""y"":949,""t"":739},{""x"":615,""y"":993,""t"":789},{""x"":657,""y"":1004,""t"":840},{""x"":639,""y"":975,""t"":896}]","{}","1","2","19","validation-stimulus","-381","381",""
"null","null","psychophysics","44","292054","0.0-5.0-2.0-1.17-0.17","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.923500000000057","960","536","tracked-stimulus","","","","","","[{""x"":683,""y"":961,""t"":0},{""x"":758,""y"":990,""t"":72},{""x"":714,""y"":1016,""t"":126},{""x"":743,""y"":1054,""t"":163},{""x"":627,""y"":960,""t"":199},{""x"":507,""y"":822,""t"":247},{""x"":644,""y"":809,""t"":301},{""x"":771,""y"":815,""t"":347},{""x"":782,""y"":800,""t"":399},{""x"":887,""y"":785,""t"":449},{""x"":860,""y"":842,""t"":500},{""x"":884,""y"":835,""t"":548},{""x"":874,""y"":907,""t"":605},{""x"":818,""y"":703,""t"":644},{""x"":852,""y"":777,""t"":671},{""x"":931,""y"":821,""t"":719},{""x"":952,""y"":848,""t"":774},{""x"":1014,""y"":780,""t"":814},{""x"":930,""y"":869,""t"":842},{""x"":856,""y"":813,""t"":892}]","{}","1","2","20","validation-stimulus","0","381",""
"null","null","psychophysics","45","294100","0.0-5.0-2.0-0.2","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.378816091953965","960","536","tracked-stimulus","","","","","","[{""x"":856,""y"":873,""t"":0},{""x"":907,""y"":928,""t"":59},{""x"":951,""y"":967,""t"":107},{""x"":886,""y"":801,""t"":162},{""x"":931,""y"":746,""t"":197},{""x"":814,""y"":806,""t"":233},{""x"":834,""y"":784,""t"":263},{""x"":758,""y"":900,""t"":316},{""x"":1172,""y"":950,""t"":346},{""x"":1134,""y"":900,""t"":381},{""x"":1425,""y"":1028,""t"":415},{""x"":1350,""y"":917,""t"":448},{""x"":1257,""y"":819,""t"":484},{""x"":1037,""y"":884,""t"":533},{""x"":784,""y"":1006,""t"":568},{""x"":743,""y"":822,""t"":620},{""x"":814,""y"":786,""t"":669},{""x"":879,""y"":723,""t"":721},{""x"":850,""y"":707,""t"":769},{""x"":1080,""y"":867,""t"":818},{""x"":1168,""y"":1144,""t"":892},{""x"":1364,""y"":1188,""t"":942},{""x"":1450,""y"":1057,""t"":991},{""x"":1041,""y"":918,""t"":1047},{""x"":815,""y"":930,""t"":1084},{""x"":816,""y"":954,""t"":1112},{""x"":892,""y"":773,""t"":1162},{""x"":915,""y"":606,""t"":1213},{""x"":1034,""y"":608,""t"":1260},{""x"":1022,""y"":570,""t"":1333},{""x"":852,""y"":626,""t"":1368},{""x"":810,""y"":594,""t"":1421},{""x"":872,""y"":590,""t"":1468},{""x"":979,""y"":645,""t"":1520},{""x"":1068,""y"":655,""t"":1570},{""x"":999,""y"":630,""t"":1647},{""x"":925,""y"":640,""t"":1697},{""x"":946,""y"":619,""t"":1723},{""x"":900,""y"":611,""t"":1769},{""x"":768,""y"":581,""t"":1846},{""x"":841,""y"":646,""t"":1897},{""x"":847,""y"":646,""t"":1952},{""x"":871,""y"":642,""t"":1993}]","{}","1","3","21","fixation-stimulus","0","0",""
"null","null","psychophysics","46","295040","0.0-5.0-2.0-1.18-0.18","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.51089743589863","960","536","tracked-stimulus","","","","","","[{""x"":886,""y"":641,""t"":0},{""x"":903,""y"":575,""t"":61},{""x"":891,""y"":631,""t"":106},{""x"":1006,""y"":691,""t"":179},{""x"":937,""y"":682,""t"":229},{""x"":880,""y"":653,""t"":278},{""x"":753,""y"":739,""t"":333},{""x"":695,""y"":742,""t"":369},{""x"":584,""y"":847,""t"":397},{""x"":648,""y"":819,""t"":444},{""x"":640,""y"":799,""t"":500},{""x"":710,""y"":782,""t"":534},{""x"":681,""y"":775,""t"":584},{""x"":729,""y"":905,""t"":655},{""x"":712,""y"":891,""t"":708},{""x"":723,""y"":879,""t"":755},{""x"":688,""y"":915,""t"":808},{""x"":632,""y"":956,""t"":857},{""x"":728,""y"":945,""t"":909}]","{}","1","3","22","validation-stimulus","-381","381",""
"null","null","psychophysics","47","295978","0.0-5.0-2.0-1.19-0.19","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.78227027027075","960","536","tracked-stimulus","","","","","","[{""x"":647,""y"":928,""t"":0},{""x"":643,""y"":900,""t"":64},{""x"":668,""y"":859,""t"":98},{""x"":712,""y"":825,""t"":128},{""x"":699,""y"":859,""t"":179},{""x"":718,""y"":931,""t"":215},{""x"":738,""y"":921,""t"":266},{""x"":799,""y"":954,""t"":316},{""x"":820,""y"":882,""t"":368},{""x"":802,""y"":987,""t"":420},{""x"":752,""y"":954,""t"":470},{""x"":759,""y"":1060,""t"":521},{""x"":766,""y"":989,""t"":569},{""x"":892,""y"":937,""t"":622},{""x"":1000,""y"":1108,""t"":676},{""x"":933,""y"":1055,""t"":681},{""x"":850,""y"":976,""t"":760},{""x"":886,""y"":902,""t"":811},{""x"":754,""y"":818,""t"":837},{""x"":858,""y"":917,""t"":886}]","{}","1","3","23","validation-stimulus","0","381",""
"null","null","psychophysics","48","296909","0.0-5.0-2.0-1.20-0.20","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.923875000000407","960","536","tracked-stimulus","","","","","","[{""x"":869,""y"":923,""t"":0},{""x"":771,""y"":1015,""t"":67},{""x"":836,""y"":1023,""t"":119},{""x"":800,""y"":1182,""t"":159},{""x"":690,""y"":1054,""t"":210},{""x"":846,""y"":1032,""t"":273},{""x"":675,""y"":1012,""t"":349},{""x"":662,""y"":812,""t"":399},{""x"":640,""y"":728,""t"":446},{""x"":678,""y"":635,""t"":520},{""x"":648,""y"":602,""t"":569},{""x"":666,""y"":574,""t"":619},{""x"":573,""y"":670,""t"":674},{""x"":606,""y"":656,""t"":710},{""x"":655,""y"":658,""t"":736},{""x"":696,""y"":653,""t"":786},{""x"":677,""y"":591,""t"":860},{""x"":645,""y"":750,""t"":892}]","{}","1","3","24","validation-stimulus","-381","0",""
"null","null","psychophysics","49","297833","0.0-5.0-2.0-1.21-0.21","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.08369230769294","960","536","tracked-stimulus","","","","","","[{""x"":656,""y"":690,""t"":0},{""x"":715,""y"":611,""t"":63},{""x"":640,""y"":709,""t"":97},{""x"":642,""y"":662,""t"":126},{""x"":686,""y"":572,""t"":163},{""x"":611,""y"":479,""t"":197},{""x"":662,""y"":611,""t"":250},{""x"":868,""y"":782,""t"":284},{""x"":950,""y"":764,""t"":331},{""x"":882,""y"":777,""t"":383},{""x"":827,""y"":766,""t"":434},{""x"":753,""y"":715,""t"":483},{""x"":739,""y"":713,""t"":556},{""x"":719,""y"":740,""t"":608},{""x"":871,""y"":731,""t"":634},{""x"":878,""y"":735,""t"":686},{""x"":872,""y"":662,""t"":737},{""x"":885,""y"":653,""t"":787},{""x"":868,""y"":711,""t"":843},{""x"":864,""y"":730,""t"":877},{""x"":869,""y"":710,""t"":913}]","{}","1","3","25","validation-stimulus","0","0",""
"null","null","psychophysics","50","298759","0.0-5.0-2.0-1.22-0.22","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.324209302325386","960","536","tracked-stimulus","","","","","","[{""x"":871,""y"":705,""t"":0},{""x"":812,""y"":725,""t"":71},{""x"":825,""y"":778,""t"":103},{""x"":770,""y"":758,""t"":137},{""x"":814,""y"":601,""t"":198},{""x"":813,""y"":666,""t"":246},{""x"":900,""y"":628,""t"":297},{""x"":856,""y"":696,""t"":343},{""x"":844,""y"":481,""t"":417},{""x"":803,""y"":340,""t"":474},{""x"":831,""y"":221,""t"":503},{""x"":870,""y"":393,""t"":549},{""x"":1006,""y"":522,""t"":605},{""x"":914,""y"":372,""t"":642},{""x"":970,""y"":374,""t"":670},{""x"":905,""y"":476,""t"":722},{""x"":907,""y"":364,""t"":754},{""x"":920,""y"":424,""t"":789},{""x"":833,""y"":411,""t"":824},{""x"":945,""y"":519,""t"":855},{""x"":1054,""y"":540,""t"":888}]","{}","1","3","26","validation-stimulus","0","-381",""
"null","null","psychophysics","51","299702","0.0-5.0-2.0-1.23-0.23","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.782108108107177","960","536","tracked-stimulus","","","","","","[{""x"":1142,""y"":545,""t"":0},{""x"":1090,""y"":420,""t"":64},{""x"":850,""y"":445,""t"":98},{""x"":924,""y"":358,""t"":128},{""x"":854,""y"":439,""t"":176},{""x"":1000,""y"":450,""t"":250},{""x"":1171,""y"":666,""t"":301},{""x"":1209,""y"":680,""t"":352},{""x"":1229,""y"":533,""t"":403},{""x"":1233,""y"":524,""t"":449},{""x"":1263,""y"":617,""t"":501},{""x"":1302,""y"":676,""t"":550},{""x"":1277,""y"":597,""t"":623},{""x"":1212,""y"":649,""t"":671},{""x"":1276,""y"":657,""t"":717},{""x"":1359,""y"":684,""t"":793},{""x"":1294,""y"":787,""t"":843},{""x"":1305,""y"":818,""t"":890}]","{}","1","3","27","validation-stimulus","381","0",""
"null","null","psychophysics","52","300640","0.0-5.0-2.0-1.24-0.24","70","1","2023-02-01 18:35:47","242e4f7e01fe674438c476c7cfca5918","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","24.78227027027075","960","536","tracked-stimulus","","","","","","[{""x"":1304,""y"":756,""t"":0},{""x"":1367,""y"":663,""t"":60},{""x"":1295,""y"":704,""t"":109},{""x"":1325,""y"":652,""t"":159},{""x"":1261,""y"":754,""t"":208},{""x"":1007,""y"":788,""t"":285},{""x"":676,""y"":719,""t"":336},{""x"":635,""y"":723,""t"":362},{""x"":616,""y"":565,""t"":411},{""x"":568,""y"":447,""t"":465},{""x"":584,""y"":398,""t"":505},{""x"":653,""y"":350,""t"":533},{""x"":632,""y"":385,""t"":586},{""x"":545,""y"":382,""t"":658},{""x"":593,""y"":355,""t"":707},{""x"":655,""y"":343,""t"":756},{""x"":668,""y"":380,""t"":807},{""x"":623,""y"":423,""t"":856},{""x"":632,""y"":467,""t"":909}]","{}","1","3","28","validation-stimulus","-381","-381",""
