"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","358","740287","0.0-5.0-2.3-1.245-0.245","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","19.50934042553219","960","536","tracked-stimulus","","","","","","[{""x"":1117,""y"":443,""t"":0},{""x"":1165,""y"":441,""t"":58},{""x"":1295,""y"":321,""t"":90},{""x"":1236,""y"":340,""t"":123},{""x"":1298,""y"":464,""t"":155},{""x"":1275,""y"":596,""t"":190},{""x"":1251,""y"":623,""t"":224},{""x"":1153,""y"":605,""t"":255},{""x"":1166,""y"":668,""t"":292},{""x"":763,""y"":603,""t"":324},{""x"":668,""y"":565,""t"":359},{""x"":487,""y"":556,""t"":389},{""x"":616,""y"":624,""t"":422},{""x"":611,""y"":707,""t"":474},{""x"":684,""y"":638,""t"":500},{""x"":707,""y"":659,""t"":532},{""x"":761,""y"":780,""t"":579},{""x"":712,""y"":746,""t"":636},{""x"":582,""y"":838,""t"":679},{""x"":567,""y"":651,""t"":753},{""x"":600,""y"":498,""t"":805},{""x"":636,""y"":580,""t"":841},{""x"":819,""y"":720,""t"":874},{""x"":729,""y"":705,""t"":907}]","{}","4","28","274","validation-stimulus","-409","0",""
"null","null","psychophysics","359","741232","0.0-5.0-2.3-1.246-0.246","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","17.633403846154508","960","536","tracked-stimulus","","","","","","[{""x"":704,""y"":699,""t"":0},{""x"":660,""y"":665,""t"":61},{""x"":626,""y"":641,""t"":92},{""x"":590,""y"":544,""t"":125},{""x"":603,""y"":649,""t"":159},{""x"":665,""y"":779,""t"":193},{""x"":721,""y"":788,""t"":224},{""x"":859,""y"":811,""t"":259},{""x"":706,""y"":591,""t"":293},{""x"":734,""y"":686,""t"":325},{""x"":1225,""y"":578,""t"":359},{""x"":1436,""y"":458,""t"":392},{""x"":1534,""y"":328,""t"":426},{""x"":1346,""y"":248,""t"":459},{""x"":1308,""y"":165,""t"":490},{""x"":1255,""y"":238,""t"":527},{""x"":1290,""y"":437,""t"":560},{""x"":1422,""y"":279,""t"":593},{""x"":1313,""y"":240,""t"":626},{""x"":1285,""y"":228,""t"":658},{""x"":1183,""y"":286,""t"":692},{""x"":1180,""y"":302,""t"":728},{""x"":1172,""y"":244,""t"":760},{""x"":1218,""y"":220,""t"":794},{""x"":1208,""y"":292,""t"":827},{""x"":1248,""y"":352,""t"":860},{""x"":1319,""y"":308,""t"":896}]","{}","4","28","275","validation-stimulus","409","-405",""
"null","null","psychophysics","360","742156","0.0-5.0-2.3-1.247-0.247","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.831785714284273","960","536","tracked-stimulus","","","","","","[{""x"":1358,""y"":337,""t"":0},{""x"":1322,""y"":213,""t"":65},{""x"":1236,""y"":181,""t"":92},{""x"":1264,""y"":230,""t"":139},{""x"":1204,""y"":343,""t"":197},{""x"":1316,""y"":324,""t"":244},{""x"":1217,""y"":434,""t"":298},{""x"":1251,""y"":470,""t"":336},{""x"":1261,""y"":470,""t"":365},{""x"":1321,""y"":728,""t"":414},{""x"":1062,""y"":1092,""t"":482},{""x"":995,""y"":1066,""t"":536},{""x"":926,""y"":1023,""t"":573},{""x"":854,""y"":997,""t"":601},{""x"":874,""y"":983,""t"":649},{""x"":897,""y"":1046,""t"":702},{""x"":890,""y"":986,""t"":736},{""x"":897,""y"":1017,""t"":769},{""x"":968,""y"":1035,""t"":803},{""x"":1047,""y"":1080,""t"":836},{""x"":1056,""y"":1001,""t"":868},{""x"":1024,""y"":919,""t"":903}]","{}","4","28","276","validation-stimulus","0","405",""
"null","null","psychophysics","361","743090","0.0-5.0-2.3-1.248-0.248","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.364414634146137","960","536","tracked-stimulus","","","","","","[{""x"":994,""y"":854,""t"":0},{""x"":943,""y"":928,""t"":62},{""x"":948,""y"":890,""t"":94},{""x"":988,""y"":839,""t"":145},{""x"":932,""y"":943,""t"":180},{""x"":946,""y"":984,""t"":230},{""x"":944,""y"":984,""t"":263},{""x"":911,""y"":912,""t"":315},{""x"":843,""y"":898,""t"":365},{""x"":805,""y"":782,""t"":414},{""x"":789,""y"":575,""t"":486},{""x"":689,""y"":473,""t"":531},{""x"":713,""y"":486,""t"":580},{""x"":815,""y"":497,""t"":638},{""x"":647,""y"":365,""t"":677},{""x"":589,""y"":328,""t"":701},{""x"":734,""y"":433,""t"":748},{""x"":690,""y"":404,""t"":820},{""x"":563,""y"":341,""t"":878},{""x"":512,""y"":337,""t"":909}]","{}","4","28","277","validation-stimulus","-409","-405",""
"null","null","psychophysics","362","744024","0.0-5.0-2.3-1.249-0.249","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.364341463413794","960","536","tracked-stimulus","","","","","","[{""x"":504,""y"":338,""t"":0},{""x"":600,""y"":379,""t"":63},{""x"":569,""y"":411,""t"":92},{""x"":666,""y"":393,""t"":127},{""x"":715,""y"":404,""t"":177},{""x"":689,""y"":376,""t"":250},{""x"":708,""y"":372,""t"":297},{""x"":632,""y"":487,""t"":329},{""x"":731,""y"":795,""t"":363},{""x"":699,""y"":719,""t"":418},{""x"":667,""y"":712,""t"":467},{""x"":753,""y"":665,""t"":513},{""x"":761,""y"":705,""t"":587},{""x"":776,""y"":898,""t"":638},{""x"":753,""y"":927,""t"":672},{""x"":773,""y"":968,""t"":718},{""x"":827,""y"":823,""t"":775},{""x"":834,""y"":756,""t"":807},{""x"":816,""y"":925,""t"":845},{""x"":651,""y"":714,""t"":878},{""x"":741,""y"":725,""t"":911}]","{}","4","28","278","validation-stimulus","-409","405",""
"null","null","psychophysics","363","744958","0.0-5.0-2.3-1.250-0.250","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","20.83938636363812","960","536","tracked-stimulus","","","","","","[{""x"":764,""y"":731,""t"":0},{""x"":767,""y"":710,""t"":68},{""x"":729,""y"":667,""t"":137},{""x"":777,""y"":708,""t"":192},{""x"":781,""y"":761,""t"":223},{""x"":798,""y"":803,""t"":259},{""x"":834,""y"":711,""t"":296},{""x"":846,""y"":875,""t"":329},{""x"":882,""y"":945,""t"":377},{""x"":1065,""y"":836,""t"":436},{""x"":1177,""y"":936,""t"":480},{""x"":1225,""y"":818,""t"":537},{""x"":1242,""y"":808,""t"":544},{""x"":1269,""y"":641,""t"":604},{""x"":1290,""y"":722,""t"":649},{""x"":1293,""y"":780,""t"":720},{""x"":1301,""y"":672,""t"":775},{""x"":1281,""y"":519,""t"":809},{""x"":1096,""y"":579,""t"":841},{""x"":1107,""y"":816,""t"":875},{""x"":1179,""y"":673,""t"":909}]","{}","4","28","279","validation-stimulus","409","0",""
"null","null","psychophysics","364","745912","0.0-5.0-2.3-1.251-0.251","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","19.509063829786758","960","536","tracked-stimulus","","","","","","[{""x"":1198,""y"":636,""t"":0},{""x"":1248,""y"":516,""t"":61},{""x"":1301,""y"":582,""t"":92},{""x"":1385,""y"":646,""t"":124},{""x"":1319,""y"":658,""t"":158},{""x"":1282,""y"":684,""t"":190},{""x"":1349,""y"":826,""t"":224},{""x"":1334,""y"":906,""t"":254},{""x"":1306,""y"":848,""t"":291},{""x"":1191,""y"":1003,""t"":325},{""x"":1087,""y"":1014,""t"":359},{""x"":1037,""y"":1094,""t"":392},{""x"":1089,""y"":1099,""t"":427},{""x"":1048,""y"":1020,""t"":477},{""x"":986,""y"":877,""t"":537},{""x"":976,""y"":790,""t"":589},{""x"":1006,""y"":853,""t"":636},{""x"":1019,""y"":707,""t"":684},{""x"":1032,""y"":948,""t"":738},{""x"":990,""y"":853,""t"":774},{""x"":1034,""y"":934,""t"":810},{""x"":1002,""y"":866,""t"":844},{""x"":1073,""y"":930,""t"":878},{""x"":1040,""y"":873,""t"":907}]","{}","4","28","280","validation-stimulus","0","0",""
"null","null","psychophysics","365","747975","0.0-5.0-2.3-0.28","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","20.968350515463246","960","536","tracked-stimulus","","","","","","[{""x"":1049,""y"":994,""t"":0},{""x"":1059,""y"":1018,""t"":80},{""x"":1040,""y"":1047,""t"":136},{""x"":1068,""y"":1058,""t"":191},{""x"":1033,""y"":939,""t"":242},{""x"":920,""y"":739,""t"":273},{""x"":886,""y"":812,""t"":331},{""x"":897,""y"":850,""t"":377},{""x"":963,""y"":835,""t"":449},{""x"":874,""y"":887,""t"":501},{""x"":934,""y"":851,""t"":538},{""x"":980,""y"":902,""t"":593},{""x"":1021,""y"":906,""t"":643},{""x"":1040,""y"":772,""t"":670},{""x"":1029,""y"":929,""t"":719},{""x"":1029,""y"":964,""t"":792},{""x"":1099,""y"":904,""t"":841},{""x"":979,""y"":753,""t"":875},{""x"":450,""y"":318,""t"":924},{""x"":211,""y"":210,""t"":982},{""x"":183,""y"":226,""t"":1009},{""x"":218,""y"":231,""t"":1042},{""x"":478,""y"":385,""t"":1090},{""x"":524,""y"":481,""t"":1148},{""x"":633,""y"":526,""t"":1193},{""x"":924,""y"":730,""t"":1253},{""x"":941,""y"":748,""t"":1281},{""x"":1094,""y"":850,""t"":1329},{""x"":1137,""y"":859,""t"":1398},{""x"":1078,""y"":810,""t"":1453},{""x"":1079,""y"":895,""t"":1487},{""x"":1104,""y"":990,""t"":1520},{""x"":1129,""y"":1080,""t"":1554},{""x"":1189,""y"":1033,""t"":1587},{""x"":1188,""y"":998,""t"":1621},{""x"":1228,""y"":958,""t"":1653},{""x"":1145,""y"":856,""t"":1688},{""x"":1136,""y"":913,""t"":1722},{""x"":1001,""y"":894,""t"":1754},{""x"":1001,""y"":794,""t"":1787},{""x"":1073,""y"":746,""t"":1825},{""x"":1115,""y"":785,""t"":1859},{""x"":1111,""y"":870,""t"":1908},{""x"":1084,""y"":932,""t"":1941},{""x"":1047,""y"":863,""t"":2008}]","{}","4","29","281","fixation-stimulus","0","0",""
"null","null","psychophysics","366","748906","0.0-5.0-2.3-1.252-0.252","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","19.933456521739412","960","536","tracked-stimulus","","","","","","[{""x"":1030,""y"":772,""t"":0},{""x"":1034,""y"":812,""t"":58},{""x"":954,""y"":696,""t"":89},{""x"":913,""y"":778,""t"":121},{""x"":931,""y"":749,""t"":157},{""x"":994,""y"":752,""t"":189},{""x"":1046,""y"":809,""t"":223},{""x"":1105,""y"":880,""t"":257},{""x"":1231,""y"":884,""t"":293},{""x"":1069,""y"":856,""t"":344},{""x"":940,""y"":711,""t"":375},{""x"":876,""y"":638,""t"":409},{""x"":874,""y"":684,""t"":482},{""x"":909,""y"":730,""t"":552},{""x"":857,""y"":853,""t"":607},{""x"":942,""y"":761,""t"":643},{""x"":876,""y"":795,""t"":669},{""x"":856,""y"":713,""t"":716},{""x"":794,""y"":814,""t"":772},{""x"":766,""y"":765,""t"":805},{""x"":780,""y"":734,""t"":841},{""x"":723,""y"":759,""t"":874},{""x"":820,""y"":793,""t"":906}]","{}","4","29","282","validation-stimulus","-409","0",""
"null","null","psychophysics","367","749848","0.0-5.0-2.3-1.253-0.253","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","18.712877551020046","960","536","tracked-stimulus","","","","","","[{""x"":843,""y"":800,""t"":0},{""x"":765,""y"":788,""t"":64},{""x"":765,""y"":786,""t"":88},{""x"":735,""y"":800,""t"":120},{""x"":746,""y"":699,""t"":169},{""x"":729,""y"":678,""t"":233},{""x"":806,""y"":689,""t"":263},{""x"":763,""y"":658,""t"":295},{""x"":790,""y"":631,""t"":325},{""x"":929,""y"":556,""t"":361},{""x"":1134,""y"":447,""t"":392},{""x"":1312,""y"":409,""t"":430},{""x"":1314,""y"":276,""t"":463},{""x"":1123,""y"":334,""t"":495},{""x"":995,""y"":345,""t"":527},{""x"":925,""y"":305,""t"":562},{""x"":947,""y"":402,""t"":594},{""x"":1137,""y"":573,""t"":628},{""x"":1213,""y"":502,""t"":660},{""x"":1239,""y"":468,""t"":695},{""x"":1260,""y"":376,""t"":729},{""x"":1213,""y"":281,""t"":761},{""x"":1113,""y"":330,""t"":795},{""x"":1107,""y"":503,""t"":827},{""x"":1061,""y"":599,""t"":863},{""x"":1102,""y"":559,""t"":896}]","{}","4","29","283","validation-stimulus","0","-405",""
"null","null","psychophysics","368","750802","0.0-5.0-2.3-1.254-0.254","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","23.9384871794878","960","536","tracked-stimulus","","","","","","[{""x"":1076,""y"":410,""t"":0},{""x"":1152,""y"":532,""t"":62},{""x"":1180,""y"":493,""t"":110},{""x"":1206,""y"":453,""t"":158},{""x"":1288,""y"":492,""t"":191},{""x"":1175,""y"":399,""t"":243},{""x"":1280,""y"":361,""t"":314},{""x"":1344,""y"":752,""t"":385},{""x"":1405,""y"":909,""t"":433},{""x"":1279,""y"":949,""t"":478},{""x"":1120,""y"":845,""t"":549},{""x"":1195,""y"":824,""t"":603},{""x"":1213,""y"":888,""t"":661},{""x"":1210,""y"":1045,""t"":711},{""x"":1193,""y"":1131,""t"":739},{""x"":1189,""y"":1144,""t"":771},{""x"":1194,""y"":1092,""t"":804},{""x"":1135,""y"":1098,""t"":858},{""x"":1239,""y"":1038,""t"":911}]","{}","4","29","284","validation-stimulus","409","405",""
"null","null","psychophysics","369","751757","0.0-5.0-2.3-1.255-0.255","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.770682926829224","960","536","tracked-stimulus","","","","","","[{""x"":1206,""y"":966,""t"":0},{""x"":1226,""y"":977,""t"":57},{""x"":1272,""y"":1017,""t"":109},{""x"":1291,""y"":1134,""t"":155},{""x"":1319,""y"":1072,""t"":205},{""x"":1308,""y"":1070,""t"":260},{""x"":1241,""y"":1005,""t"":299},{""x"":1286,""y"":1032,""t"":331},{""x"":968,""y"":828,""t"":365},{""x"":745,""y"":863,""t"":403},{""x"":701,""y"":744,""t"":430},{""x"":816,""y"":745,""t"":477},{""x"":859,""y"":765,""t"":534},{""x"":827,""y"":854,""t"":569},{""x"":809,""y"":760,""t"":622},{""x"":777,""y"":665,""t"":671},{""x"":790,""y"":737,""t"":719},{""x"":915,""y"":845,""t"":792},{""x"":808,""y"":798,""t"":842},{""x"":801,""y"":823,""t"":887}]","{}","4","29","285","validation-stimulus","-409","405",""
"null","null","psychophysics","370","752705","0.0-5.0-2.3-1.256-0.256","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","19.102562499998992","960","536","tracked-stimulus","","","","","","[{""x"":817,""y"":847,""t"":0},{""x"":876,""y"":775,""t"":64},{""x"":806,""y"":663,""t"":95},{""x"":799,""y"":844,""t"":126},{""x"":752,""y"":712,""t"":160},{""x"":740,""y"":731,""t"":192},{""x"":783,""y"":650,""t"":229},{""x"":730,""y"":728,""t"":259},{""x"":765,""y"":547,""t"":295},{""x"":863,""y"":645,""t"":327},{""x"":1150,""y"":886,""t"":362},{""x"":1404,""y"":986,""t"":391},{""x"":1466,""y"":917,""t"":429},{""x"":1372,""y"":794,""t"":463},{""x"":1432,""y"":851,""t"":496},{""x"":1470,""y"":871,""t"":530},{""x"":1445,""y"":826,""t"":563},{""x"":1456,""y"":848,""t"":596},{""x"":1441,""y"":837,""t"":633},{""x"":1421,""y"":645,""t"":683},{""x"":1388,""y"":695,""t"":739},{""x"":1401,""y"":804,""t"":780},{""x"":1397,""y"":681,""t"":808},{""x"":1401,""y"":512,""t"":856},{""x"":1436,""y"":733,""t"":925}]","{}","4","29","286","validation-stimulus","409","0",""
"null","null","psychophysics","371","753637","0.0-5.0-2.3-1.257-0.257","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","22.228595238095814","960","536","tracked-stimulus","","","","","","[{""x"":1448,""y"":770,""t"":0},{""x"":1412,""y"":842,""t"":62},{""x"":1430,""y"":719,""t"":109},{""x"":1441,""y"":592,""t"":160},{""x"":1426,""y"":589,""t"":197},{""x"":1456,""y"":680,""t"":233},{""x"":1444,""y"":729,""t"":261},{""x"":1406,""y"":840,""t"":313},{""x"":1076,""y"":816,""t"":369},{""x"":885,""y"":712,""t"":419},{""x"":832,""y"":762,""t"":467},{""x"":706,""y"":677,""t"":516},{""x"":750,""y"":621,""t"":547},{""x"":801,""y"":775,""t"":585},{""x"":728,""y"":570,""t"":634},{""x"":801,""y"":457,""t"":667},{""x"":804,""y"":440,""t"":716},{""x"":814,""y"":484,""t"":777},{""x"":817,""y"":482,""t"":783},{""x"":846,""y"":438,""t"":857},{""x"":813,""y"":433,""t"":911}]","{}","4","29","287","validation-stimulus","-409","-405",""
"null","null","psychophysics","372","754597","0.0-5.0-2.3-1.258-0.258","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","19.05322448979607","960","536","tracked-stimulus","","","","","","[{""x"":823,""y"":438,""t"":0},{""x"":822,""y"":441,""t"":62},{""x"":738,""y"":410,""t"":108},{""x"":793,""y"":385,""t"":158},{""x"":773,""y"":384,""t"":199},{""x"":859,""y"":332,""t"":233},{""x"":772,""y"":438,""t"":266},{""x"":952,""y"":369,""t"":300},{""x"":1105,""y"":382,""t"":334},{""x"":1387,""y"":596,""t"":364},{""x"":1355,""y"":575,""t"":417},{""x"":1416,""y"":336,""t"":449},{""x"":1381,""y"":248,""t"":481},{""x"":1332,""y"":135,""t"":515},{""x"":1284,""y"":134,""t"":548},{""x"":1275,""y"":229,""t"":581},{""x"":1263,""y"":250,""t"":613},{""x"":1269,""y"":231,""t"":649},{""x"":1325,""y"":215,""t"":682},{""x"":1342,""y"":193,""t"":715},{""x"":1338,""y"":274,""t"":748},{""x"":1330,""y"":365,""t"":784},{""x"":1322,""y"":315,""t"":845},{""x"":1282,""y"":208,""t"":893}]","{}","4","29","288","validation-stimulus","409","-405",""
"null","null","psychophysics","373","755527","0.0-5.0-2.3-1.259-0.259","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.32439534883773","960","536","tracked-stimulus","","","","","","[{""x"":1237,""y"":297,""t"":0},{""x"":1278,""y"":217,""t"":62},{""x"":1236,""y"":256,""t"":111},{""x"":1388,""y"":349,""t"":161},{""x"":1442,""y"":486,""t"":209},{""x"":1367,""y"":487,""t"":266},{""x"":1335,""y"":634,""t"":312},{""x"":1261,""y"":797,""t"":384},{""x"":1193,""y"":869,""t"":435},{""x"":1264,""y"":950,""t"":473},{""x"":1255,""y"":988,""t"":501},{""x"":1190,""y"":882,""t"":550},{""x"":1095,""y"":919,""t"":603},{""x"":1032,""y"":936,""t"":639},{""x"":1052,""y"":968,""t"":673},{""x"":1038,""y"":1013,""t"":705},{""x"":1030,""y"":1042,""t"":742},{""x"":1020,""y"":986,""t"":778},{""x"":885,""y"":868,""t"":806},{""x"":866,""y"":899,""t"":837},{""x"":887,""y"":818,""t"":871},{""x"":941,""y"":902,""t"":906}]","{}","4","29","289","validation-stimulus","0","405",""
"null","null","psychophysics","374","756457","0.0-5.0-2.3-1.260-0.260","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","21.831499999998847","960","536","tracked-stimulus","","","","","","[{""x"":941,""y"":878,""t"":0},{""x"":923,""y"":869,""t"":65},{""x"":928,""y"":847,""t"":90},{""x"":993,""y"":867,""t"":136},{""x"":1009,""y"":873,""t"":190},{""x"":907,""y"":891,""t"":224},{""x"":847,""y"":808,""t"":261},{""x"":963,""y"":854,""t"":314},{""x"":954,""y"":803,""t"":360},{""x"":982,""y"":801,""t"":411},{""x"":1061,""y"":878,""t"":482},{""x"":1071,""y"":849,""t"":534},{""x"":1240,""y"":947,""t"":575},{""x"":1254,""y"":1007,""t"":601},{""x"":1208,""y"":1010,""t"":650},{""x"":1124,""y"":930,""t"":702},{""x"":1097,""y"":888,""t"":742},{""x"":1053,""y"":921,""t"":776},{""x"":1187,""y"":890,""t"":810},{""x"":1179,""y"":822,""t"":846},{""x"":1151,""y"":787,""t"":874},{""x"":1216,""y"":787,""t"":905}]","{}","4","29","290","validation-stimulus","0","0",""
"null","null","psychophysics","375","758514","0.0-5.0-2.3-0.29","71","1","2023-02-06 18:33:39","11bc6a1935539ad33182170036aa5e75","157.92.27.254","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","key","null","20.37625252525322","960","536","tracked-stimulus","","","","","","[{""x"":1201,""y"":794,""t"":0},{""x"":1060,""y"":727,""t"":61},{""x"":1049,""y"":711,""t"":90},{""x"":1061,""y"":641,""t"":124},{""x"":1022,""y"":737,""t"":158},{""x"":1106,""y"":882,""t"":193},{""x"":1088,""y"":954,""t"":229},{""x"":1164,""y"":926,""t"":260},{""x"":1204,""y"":897,""t"":296},{""x"":1158,""y"":850,""t"":345},{""x"":1132,""y"":847,""t"":375},{""x"":1084,""y"":884,""t"":409},{""x"":1052,""y"":862,""t"":442},{""x"":1154,""y"":716,""t"":501},{""x"":1146,""y"":647,""t"":550},{""x"":1152,""y"":682,""t"":598},{""x"":1053,""y"":748,""t"":646},{""x"":980,""y"":793,""t"":710},{""x"":1023,""y"":767,""t"":738},{""x"":908,""y"":723,""t"":787},{""x"":450,""y"":407,""t"":857},{""x"":354,""y"":328,""t"":928},{""x"":333,""y"":335,""t"":961},{""x"":369,""y"":442,""t"":993},{""x"":467,""y"":552,""t"":1026},{""x"":527,""y"":502,""t"":1061},{""x"":611,""y"":506,""t"":1095},{""x"":651,""y"":492,""t"":1128},{""x"":669,""y"":460,""t"":1161},{""x"":732,""y"":446,""t"":1197},{""x"":860,""y"":488,""t"":1249},{""x"":931,""y"":567,""t"":1295},{""x"":874,""y"":644,""t"":1352},{""x"":849,""y"":650,""t"":1398},{""x"":844,""y"":532,""t"":1469},{""x"":913,""y"":569,""t"":1522},{""x"":1118,""y"":820,""t"":1560},{""x"":1152,""y"":868,""t"":1587},{""x"":1150,""y"":822,""t"":1636},{""x"":1120,""y"":822,""t"":1688},{""x"":1039,""y"":877,""t"":1728},{""x"":1089,""y"":856,""t"":1757},{""x"":1140,""y"":830,""t"":1791},{""x"":1122,""y"":892,""t"":1825},{""x"":1160,""y"":898,""t"":1859},{""x"":1135,""y"":853,""t"":1892},{""x"":1129,""y"":807,""t"":1936},{""x"":1100,""y"":801,""t"":1981}]","{}","4","30","291","fixation-stimulus","0","0",""
